pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
4.808481731207739,1.6028533946886698,14.105109873260297,0.299055265245608,-0.2990552652456077,-0.025053595315011976,0.02505359531501196,-4.297589064918608,-4.297589064918611,-0.054353470274484394,-0.0158371017364486,-0.4486097789815704,-0.26801181941175756,0.019660866429956708,0.012404670972774739
5.028528629351044,1.4425680552198026,14.265395212729164,0.2727674506052743,-0.2727674506052742,-0.022851312505598572,0.022851312505598565,-4.486798472662953,-4.4867984726629535,-0.058301122138422104,-0.021562794601572677,-0.4570777190287347,-0.2923548375375326,0.02007564166431961,0.013457286577598166
5.227912224740336,1.2822827157509362,14.42568055219803,0.24535877600196904,-0.2453587760019689,-0.020555128751508518,0.020555128751508514,-4.657397140611213,-4.657397140611214,-0.061652111614879886,-0.027295067401686045,-0.4636724763149759,-0.31550155455537915,0.020407921780872203,0.014454603305295329
5.405813207414514,1.121997376282069,14.585965891666897,0.2169418695587791,-0.21694186955877914,-0.018174479564317215,0.018174479564317222,-4.808914130294018,-4.808914130294018,-0.06437956408499718,-0.03296794491158782,-0.46836204939340187,-0.33735195346548397,0.020656341369341684,0.015392522967508353
5.5615005440761305,0.9617120368132017,14.746251231135764,0.187633502439687,-0.18763350243968685,-0.01571914754218249,0.015719147542182475,-4.9409537084301425,-4.940953708430143,-0.06640629553832168,-0.038455879323103126,-0.47113277828090255,-0.3578218567704087,0.020819879620353216,0.01626719145116207
5.694334482064012,0.8014266973443345,14.906536570604631,0.1575541090118103,-0.15755410901181024,-0.013199222171050363,0.013199222171050363,-5.053188907037114,-5.053188907037114,-0.06773947587277515,-0.043709207677270275,-0.4719655673239199,-0.376819439112453,0.020897864520154553,0.01707501455584133
5.803769178234177,0.6411413578754681,15.066821910073497,0.12682729195475376,-0.12682729195475373,-0.010625058364793124,0.010625058364793128,-5.145355295536056,-5.145355295536059,-0.0683409148577247,-0.048625371021351144,-0.470859558382163,-0.39426919931932475,0.02088997561206468,0.01781267276313151
5.889354941946393,0.48085601840660086,15.227107249542364,0.09557931435068613,-0.0955793143506863,-0.008007233914647069,0.008007233914647085,-5.217245231437955,-5.217245231437955,-0.06820546761926169,-0.053128376826747,-0.4678179720043569,-0.4100981083041166,0.02079624531329912,0.01847713487723164
5.950740082939476,0.3205706789377336,15.387392589011231,0.063938580842253,-0.06393858084225285,-0.005356506022799437,0.005356506022799433,-5.268702823715133,-5.268702823715133,-0.0673493859582721,-0.05715831362360073,-0.4628501032758238,-0.4242379182389981,0.020617058781760594,0.019065670480788246
5.987672356502017,0.16028533946886725,15.547677928480098,0.03203510999035659,-0.03203510999035643,-0.0026837670987372004,0.0026837670987371956,-5.299619805744076,-5.299619805744076,-0.06578578985646184,-0.06064807310562166,-0.455976156901676,-0.43663031627886856,0.02035315233334257,0.01957586115476579
6.0,0.0,15.707963267948966,3.061616997868383e-17,-9.184850993605148e-17,0.0,1.025957703318288e-17,-5.309932474020215,-5.309932474020215,-0.06353978871848825,-0.06353978871848825,-0.4472242540072645,-0.44722425400726445,0.020005610416249354,0.02000561041624935
